# stage	1_synth
# top_module	sha512
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
293	0.3378	_08781_	1
293	0.3378	_08753_	7
293	0.3378	_08752_	6
293	0.3378	_08744_	10
293	0.3378	_08740_	3
294	0.3378	_03628_	1
294	0.3378	_17360_	10
294	0.3378	_17359_	5
294	0.3378	_17290_	10
294	0.3378	_17129_	5
294	0.3378	_08783_	6
294	0.3378	_08782_	1
294	0.3378	_08781_	1
294	0.3378	_08753_	7
294	0.3378	_08752_	6
294	0.3378	_08744_	10
294	0.3378	_08740_	3
295	0.3378	_03627_	1
295	0.3378	_17360_	10
295	0.3378	_17359_	5
295	0.3378	_17290_	10
295	0.3378	_17129_	5
295	0.3378	_08783_	6
295	0.3378	_08782_	1
295	0.3378	_08781_	1
295	0.3378	_08753_	7
295	0.3378	_08752_	6
295	0.3378	_08744_	10
295	0.3378	_08740_	3
296	0.3378	_03626_	1
296	0.3378	_17360_	10
296	0.3378	_17359_	5
296	0.3378	_17290_	10
296	0.3378	_17129_	5
296	0.3378	_08783_	6
296	0.3378	_08782_	1
296	0.3378	_08781_	1
296	0.3378	_08753_	7
296	0.3378	_08752_	6
296	0.3378	_08744_	10
296	0.3378	_08740_	3
297	0.3378	_03653_	1
297	0.3378	_17362_	10
297	0.3378	_17359_	5
297	0.3378	_17290_	10
297	0.3378	_17129_	5
297	0.3378	_08783_	6
297	0.3378	_08782_	1
297	0.3378	_08781_	1
297	0.3378	_08753_	7
297	0.3378	_08752_	6
297	0.3378	_08744_	10
297	0.3378	_08740_	3
298	0.3378	_03625_	1
298	0.3378	_17360_	10
298	0.3378	_17359_	5
298	0.3378	_17290_	10
298	0.3378	_17129_	5
298	0.3378	_08783_	6
298	0.3378	_08782_	1
298	0.3378	_08781_	1
298	0.3378	_08753_	7
298	0.3378	_08752_	6
298	0.3378	_08744_	10
298	0.3378	_08740_	3
299	0.3378	_03652_	1
299	0.3378	_17362_	10
299	0.3378	_17359_	5
299	0.3378	_17290_	10
299	0.3378	_17129_	5
299	0.3378	_08783_	6
299	0.3378	_08782_	1
299	0.3378	_08781_	1
299	0.3378	_08753_	7
299	0.3378	_08752_	6
299	0.3378	_08744_	10
299	0.3378	_08740_	3
300	0.3378	_03651_	1
300	0.3378	_17362_	10
300	0.3378	_17359_	5
300	0.3378	_17290_	10
300	0.3378	_17129_	5
300	0.3378	_08783_	6
300	0.3378	_08782_	1
300	0.3378	_08781_	1
300	0.3378	_08753_	7
300	0.3378	_08752_	6
300	0.3378	_08744_	10
300	0.3378	_08740_	3
301	0.3378	_03650_	1
301	0.3378	_17362_	10
301	0.3378	_17359_	5
301	0.3378	_17290_	10
301	0.3378	_17129_	5
301	0.3378	_08783_	6
301	0.3378	_08782_	1
301	0.3378	_08781_	1
301	0.3378	_08753_	7
301	0.3378	_08752_	6
301	0.3378	_08744_	10
301	0.3378	_08740_	3
302	0.3378	_03649_	1
302	0.3378	_17362_	10
302	0.3378	_17359_	5
302	0.3378	_17290_	10
302	0.3378	_17129_	5
302	0.3378	_08783_	6
302	0.3378	_08782_	1
302	0.3378	_08781_	1
302	0.3378	_08753_	7
302	0.3378	_08752_	6
302	0.3378	_08744_	10
302	0.3378	_08740_	3
303	0.3378	_03648_	1
303	0.3378	_17362_	10
303	0.3378	_17359_	5
303	0.3378	_17290_	10
303	0.3378	_17129_	5
303	0.3378	_08783_	6
303	0.3378	_08782_	1
303	0.3378	_08781_	1
303	0.3378	_08753_	7
303	0.3378	_08752_	6
303	0.3378	_08744_	10
303	0.3378	_08740_	3
304	0.3378	_03647_	1
304	0.3378	_17362_	10
304	0.3378	_17359_	5
304	0.3378	_17290_	10
304	0.3378	_17129_	5
304	0.3378	_08783_	6
304	0.3378	_08782_	1
304	0.3378	_08781_	1
304	0.3378	_08753_	7
304	0.3378	_08752_	6
304	0.3378	_08744_	10
304	0.3378	_08740_	3
305	0.3378	_03646_	1
305	0.3378	_17362_	10
305	0.3378	_17359_	5
305	0.3378	_17290_	10
305	0.3378	_17129_	5
305	0.3378	_08783_	6
305	0.3378	_08782_	1
305	0.3378	_08781_	1
305	0.3378	_08753_	7
305	0.3378	_08752_	6
305	0.3378	_08744_	10
305	0.3378	_08740_	3
306	0.3381	_03862_	1
306	0.3381	_17422_	10
306	0.3381	_17419_	5
306	0.3381	_17370_	10
306	0.3381	_17129_	5
306	0.3381	_08783_	6
306	0.3381	_08782_	1
306	0.3381	_08781_	1
306	0.3381	_08753_	7
306	0.3381	_08752_	6
306	0.3381	_08744_	10
306	0.3381	_08740_	3
307	0.3381	_03861_	1
307	0.3381	_17421_	10
307	0.3381	_17419_	5
307	0.3381	_17370_	10
307	0.3381	_17129_	5
307	0.3381	_08783_	6
307	0.3381	_08782_	1
307	0.3381	_08781_	1
307	0.3381	_08753_	7
307	0.3381	_08752_	6
307	0.3381	_08744_	10
307	0.3381	_08740_	3
308	0.3381	_03860_	1
308	0.3381	_17421_	10
308	0.3381	_17419_	5
308	0.3381	_17370_	10
308	0.3381	_17129_	5
308	0.3381	_08783_	6
308	0.3381	_08782_	1
308	0.3381	_08781_	1
308	0.3381	_08753_	7
308	0.3381	_08752_	6
308	0.3381	_08744_	10
308	0.3381	_08740_	3
309	0.3381	_03859_	1
309	0.3381	_17421_	10
309	0.3381	_17419_	5
309	0.3381	_17370_	10
309	0.3381	_17129_	5
309	0.3381	_08783_	6
309	0.3381	_08782_	1
309	0.3381	_08781_	1
309	0.3381	_08753_	7
309	0.3381	_08752_	6
309	0.3381	_08744_	10
309	0.3381	_08740_	3
310	0.3381	_03858_	1
310	0.3381	_17421_	10
310	0.3381	_17419_	5
310	0.3381	_17370_	10
310	0.3381	_17129_	5
310	0.3381	_08783_	6
310	0.3381	_08782_	1
310	0.3381	_08781_	1
310	0.3381	_08753_	7
310	0.3381	_08752_	6
310	0.3381	_08744_	10
310	0.3381	_08740_	3
311	0.3381	_03857_	1
311	0.3381	_17421_	10
311	0.3381	_17419_	5
311	0.3381	_17370_	10
311	0.3381	_17129_	5
311	0.3381	_08783_	6
311	0.3381	_08782_	1
311	0.3381	_08781_	1
311	0.3381	_08753_	7
311	0.3381	_08752_	6
311	0.3381	_08744_	10
311	0.3381	_08740_	3
312	0.3381	_03856_	1
312	0.3381	_17421_	10
312	0.3381	_17419_	5
312	0.3381	_17370_	10
312	0.3381	_17129_	5
312	0.3381	_08783_	6
312	0.3381	_08782_	1
312	0.3381	_08781_	1
312	0.3381	_08753_	7
312	0.3381	_08752_	6
312	0.3381	_08744_	10
312	0.3381	_08740_	3
313	0.3381	_03855_	1
313	0.3381	_17421_	10
313	0.3381	_17419_	5
313	0.3381	_17370_	10
313	0.3381	_17129_	5
313	0.3381	_08783_	6
313	0.3381	_08782_	1
313	0.3381	_08781_	1
313	0.3381	_08753_	7
313	0.3381	_08752_	6
313	0.3381	_08744_	10
313	0.3381	_08740_	3
314	0.3381	_03854_	1
314	0.3381	_17421_	10
314	0.3381	_17419_	5
314	0.3381	_17370_	10
314	0.3381	_17129_	5
314	0.3381	_08783_	6
314	0.3381	_08782_	1
314	0.3381	_08781_	1
314	0.3381	_08753_	7
314	0.3381	_08752_	6
314	0.3381	_08744_	10
314	0.3381	_08740_	3
315	0.3381	_03853_	1
315	0.3381	_17421_	10
315	0.3381	_17419_	5
315	0.3381	_17370_	10
315	0.3381	_17129_	5
315	0.3381	_08783_	6
315	0.3381	_08782_	1
315	0.3381	_08781_	1
315	0.3381	_08753_	7
315	0.3381	_08752_	6
315	0.3381	_08744_	10
315	0.3381	_08740_	3
316	0.3381	_03871_	1
316	0.3381	_17422_	10
316	0.3381	_17419_	5
316	0.3381	_17370_	10
316	0.3381	_17129_	5
316	0.3381	_08783_	6
316	0.3381	_08782_	1
316	0.3381	_08781_	1
316	0.3381	_08753_	7
316	0.3381	_08752_	6
316	0.3381	_08744_	10
316	0.3381	_08740_	3
317	0.3381	_03852_	1
317	0.3381	_17421_	10
317	0.3381	_17419_	5
317	0.3381	_17370_	10
317	0.3381	_17129_	5
317	0.3381	_08783_	6
317	0.3381	_08782_	1
317	0.3381	_08781_	1
317	0.3381	_08753_	7
317	0.3381	_08752_	6
317	0.3381	_08744_	10
317	0.3381	_08740_	3
318	0.3381	_03851_	1
318	0.3381	_17420_	10
318	0.3381	_17419_	5
318	0.3381	_17370_	10
318	0.3381	_17129_	5
318	0.3381	_08783_	6
318	0.3381	_08782_	1
318	0.3381	_08781_	1
318	0.3381	_08753_	7
318	0.3381	_08752_	6
318	0.3381	_08744_	10
318	0.3381	_08740_	3
319	0.3381	_03850_	1
319	0.3381	_17420_	10
319	0.3381	_17419_	5
319	0.3381	_17370_	10
319	0.3381	_17129_	5
319	0.3381	_08783_	6
319	0.3381	_08782_	1
319	0.3381	_08781_	1
319	0.3381	_08753_	7
319	0.3381	_08752_	6
319	0.3381	_08744_	10
319	0.3381	_08740_	3
320	0.3381	_03849_	1
320	0.3381	_17420_	10
320	0.3381	_17419_	5
320	0.3381	_17370_	10
320	0.3381	_17129_	5
320	0.3381	_08783_	6
320	0.3381	_08782_	1
320	0.3381	_08781_	1
320	0.3381	_08753_	7
320	0.3381	_08752_	6
320	0.3381	_08744_	10
320	0.3381	_08740_	3
321	0.3381	_03848_	1
321	0.3381	_17420_	10
321	0.3381	_17419_	5
321	0.3381	_17370_	10
321	0.3381	_17129_	5
321	0.3381	_08783_	6
321	0.3381	_08782_	1
321	0.3381	_08781_	1
321	0.3381	_08753_	7
321	0.3381	_08752_	6
321	0.3381	_08744_	10
321	0.3381	_08740_	3
322	0.3381	_03847_	1
322	0.3381	_17420_	10
322	0.3381	_17419_	5
322	0.3381	_17370_	10
322	0.3381	_17129_	5
322	0.3381	_08783_	6
322	0.3381	_08782_	1
322	0.3381	_08781_	1
322	0.3381	_08753_	7
322	0.3381	_08752_	6
322	0.3381	_08744_	10
322	0.3381	_08740_	3
323	0.3381	_03846_	1
323	0.3381	_17420_	10
323	0.3381	_17419_	5
323	0.3381	_17370_	10
323	0.3381	_17129_	5
323	0.3381	_08783_	6
323	0.3381	_08782_	1
323	0.3381	_08781_	1
323	0.3381	_08753_	7
323	0.3381	_08752_	6
323	0.3381	_08744_	10
323	0.3381	_08740_	3
324	0.3381	_03845_	1
324	0.3381	_17420_	10
324	0.3381	_17419_	5
324	0.3381	_17370_	10
324	0.3381	_17129_	5
324	0.3381	_08783_	6
324	0.3381	_08782_	1
324	0.3381	_08781_	1
324	0.3381	_08753_	7
324	0.3381	_08752_	6
324	0.3381	_08744_	10
324	0.3381	_08740_	3
325	0.3381	_03844_	1
325	0.3381	_17420_	10
325	0.3381	_17419_	5
325	0.3381	_17370_	10
325	0.3381	_17129_	5
325	0.3381	_08783_	6
325	0.3381	_08782_	1
325	0.3381	_08781_	1
325	0.3381	_08753_	7
325	0.3381	_08752_	6
325	0.3381	_08744_	10
325	0.3381	_08740_	3
326	0.3381	_03843_	1
326	0.3381	_17420_	10
326	0.3381	_17419_	5
326	0.3381	_17370_	10
326	0.3381	_17129_	5
326	0.3381	_08783_	6
326	0.3381	_08782_	1
326	0.3381	_08781_	1
326	0.3381	_08753_	7
326	0.3381	_08752_	6
326	0.3381	_08744_	10
326	0.3381	_08740_	3
327	0.3381	_03870_	1
327	0.3381	_17422_	10
327	0.3381	_17419_	5
327	0.3381	_17370_	10
327	0.3381	_17129_	5
327	0.3381	_08783_	6
327	0.3381	_08782_	1
327	0.3381	_08781_	1
327	0.3381	_08753_	7
327	0.3381	_08752_	6
327	0.3381	_08744_	10
327	0.3381	_08740_	3
328	0.3381	_03842_	1
328	0.3381	_17420_	10
328	0.3381	_17419_	5
328	0.3381	_17370_	10
328	0.3381	_17129_	5
328	0.3381	_08783_	6
328	0.3381	_08782_	1
328	0.3381	_08781_	1
328	0.3381	_08753_	7
328	0.3381	_08752_	6
328	0.3381	_08744_	10
328	0.3381	_08740_	3
329	0.3381	_03869_	1
329	0.3381	_17422_	10
329	0.3381	_17419_	5
329	0.3381	_17370_	10
329	0.3381	_17129_	5
329	0.3381	_08783_	6
329	0.3381	_08782_	1
329	0.3381	_08781_	1
329	0.3381	_08753_	7
329	0.3381	_08752_	6
329	0.3381	_08744_	10
329	0.3381	_08740_	3
330	0.3381	_03868_	1
330	0.3381	_17422_	10
330	0.3381	_17419_	5
330	0.3381	_17370_	10
330	0.3381	_17129_	5
330	0.3381	_08783_	6
330	0.3381	_08782_	1
330	0.3381	_08781_	1
330	0.3381	_08753_	7
330	0.3381	_08752_	6
330	0.3381	_08744_	10
330	0.3381	_08740_	3
331	0.3381	_03867_	1
331	0.3381	_17422_	10
331	0.3381	_17419_	5
331	0.3381	_17370_	10
331	0.3381	_17129_	5
331	0.3381	_08783_	6
331	0.3381	_08782_	1
331	0.3381	_08781_	1
331	0.3381	_08753_	7
331	0.3381	_08752_	6
331	0.3381	_08744_	10
331	0.3381	_08740_	3
332	0.3381	_03866_	1
332	0.3381	_17422_	10
332	0.3381	_17419_	5
332	0.3381	_17370_	10
332	0.3381	_17129_	5
332	0.3381	_08783_	6
332	0.3381	_08782_	1
332	0.3381	_08781_	1
332	0.3381	_08753_	7
332	0.3381	_08752_	6
332	0.3381	_08744_	10
332	0.3381	_08740_	3
333	0.3381	_03865_	1
333	0.3381	_17422_	10
333	0.3381	_17419_	5
333	0.3381	_17370_	10
333	0.3381	_17129_	5
333	0.3381	_08783_	6
333	0.3381	_08782_	1
333	0.3381	_08781_	1
333	0.3381	_08753_	7
333	0.3381	_08752_	6
333	0.3381	_08744_	10
333	0.3381	_08740_	3
334	0.3381	_03864_	1
334	0.3381	_17422_	10
334	0.3381	_17419_	5
334	0.3381	_17370_	10
334	0.3381	_17129_	5
334	0.3381	_08783_	6
334	0.3381	_08782_	1
334	0.3381	_08781_	1
334	0.3381	_08753_	7
334	0.3381	_08752_	6
334	0.3381	_08744_	10
334	0.3381	_08740_	3
335	0.3381	_03863_	1
335	0.3381	_17422_	10
335	0.3381	_17419_	5
335	0.3381	_17370_	10
335	0.3381	_17129_	5
335	0.3381	_08783_	6
335	0.3381	_08782_	1
335	0.3381	_08781_	1
335	0.3381	_08753_	7
335	0.3381	_08752_	6
335	0.3381	_08744_	10
335	0.3381	_08740_	3
336	0.3381	_03738_	1
336	0.3381	_17406_	10
336	0.3381	_17403_	5
336	0.3381	_17370_	10
336	0.3381	_17129_	5
336	0.3381	_08783_	6
336	0.3381	_08782_	1
336	0.3381	_08781_	1
336	0.3381	_08753_	7
336	0.3381	_08752_	6
336	0.3381	_08744_	10
336	0.3381	_08740_	3
337	0.3381	_03737_	1
337	0.3381	_17405_	10
337	0.3381	_17403_	5
337	0.3381	_17370_	10
337	0.3381	_17129_	5
337	0.3381	_08783_	6
337	0.3381	_08782_	1
337	0.3381	_08781_	1
337	0.3381	_08753_	7
337	0.3381	_08752_	6
337	0.3381	_08744_	10
337	0.3381	_08740_	3
338	0.3381	_03736_	1
338	0.3381	_17405_	10
338	0.3381	_17403_	5
338	0.3381	_17370_	10
338	0.3381	_17129_	5
338	0.3381	_08783_	6
338	0.3381	_08782_	1
338	0.3381	_08781_	1
338	0.3381	_08753_	7
338	0.3381	_08752_	6
338	0.3381	_08744_	10
338	0.3381	_08740_	3
339	0.3381	_03735_	1
339	0.3381	_17405_	10
339	0.3381	_17403_	5
339	0.3381	_17370_	10
339	0.3381	_17129_	5
339	0.3381	_08783_	6
339	0.3381	_08782_	1
339	0.3381	_08781_	1
339	0.3381	_08753_	7
339	0.3381	_08752_	6
339	0.3381	_08744_	10
339	0.3381	_08740_	3
340	0.3381	_03734_	1
340	0.3381	_17405_	10
340	0.3381	_17403_	5
340	0.3381	_17370_	10
340	0.3381	_17129_	5
340	0.3381	_08783_	6
340	0.3381	_08782_	1
340	0.3381	_08781_	1
340	0.3381	_08753_	7
340	0.3381	_08752_	6
340	0.3381	_08744_	10
340	0.3381	_08740_	3
341	0.3381	_03733_	1
341	0.3381	_17405_	10
341	0.3381	_17403_	5
341	0.3381	_17370_	10
341	0.3381	_17129_	5
341	0.3381	_08783_	6
341	0.3381	_08782_	1
341	0.3381	_08781_	1
341	0.3381	_08753_	7
341	0.3381	_08752_	6
341	0.3381	_08744_	10
341	0.3381	_08740_	3
342	0.3381	_03732_	1
342	0.3381	_17405_	10
342	0.3381	_17403_	5
342	0.3381	_17370_	10
342	0.3381	_17129_	5
342	0.3381	_08783_	6
342	0.3381	_08782_	1
342	0.3381	_08781_	1
342	0.3381	_08753_	7
342	0.3381	_08752_	6
342	0.3381	_08744_	10
342	0.3381	_08740_	3
343	0.3381	_03731_	1
343	0.3381	_17405_	10
343	0.3381	_17403_	5
343	0.3381	_17370_	10
343	0.3381	_17129_	5
343	0.3381	_08783_	6
343	0.3381	_08782_	1
343	0.3381	_08781_	1
343	0.3381	_08753_	7
343	0.3381	_08752_	6
343	0.3381	_08744_	10
343	0.3381	_08740_	3
344	0.3381	_03730_	1
344	0.3381	_17405_	10
344	0.3381	_17403_	5
344	0.3381	_17370_	10
344	0.3381	_17129_	5
344	0.3381	_08783_	6
344	0.3381	_08782_	1
344	0.3381	_08781_	1
344	0.3381	_08753_	7
344	0.3381	_08752_	6
344	0.3381	_08744_	10
344	0.3381	_08740_	3
345	0.3381	_03729_	1
345	0.3381	_17405_	10
345	0.3381	_17403_	5
345	0.3381	_17370_	10
345	0.3381	_17129_	5
345	0.3381	_08783_	6
345	0.3381	_08782_	1
345	0.3381	_08781_	1
345	0.3381	_08753_	7
345	0.3381	_08752_	6
345	0.3381	_08744_	10
345	0.3381	_08740_	3
346	0.3381	_03747_	1
346	0.3381	_17406_	10
346	0.3381	_17403_	5
346	0.3381	_17370_	10
346	0.3381	_17129_	5
346	0.3381	_08783_	6
346	0.3381	_08782_	1
346	0.3381	_08781_	1
346	0.3381	_08753_	7
346	0.3381	_08752_	6
346	0.3381	_08744_	10
346	0.3381	_08740_	3
347	0.3381	_03728_	1
347	0.3381	_17405_	10
347	0.3381	_17403_	5
347	0.3381	_17370_	10
347	0.3381	_17129_	5
347	0.3381	_08783_	6
347	0.3381	_08782_	1
347	0.3381	_08781_	1
347	0.3381	_08753_	7
347	0.3381	_08752_	6
347	0.3381	_08744_	10
347	0.3381	_08740_	3
348	0.3381	_03727_	1
348	0.3381	_17404_	10
348	0.3381	_17403_	5
348	0.3381	_17370_	10
348	0.3381	_17129_	5
348	0.3381	_08783_	6
348	0.3381	_08782_	1
348	0.3381	_08781_	1
348	0.3381	_08753_	7
348	0.3381	_08752_	6
348	0.3381	_08744_	10
348	0.3381	_08740_	3
349	0.3381	_03726_	1
349	0.3381	_17404_	10
349	0.3381	_17403_	5
349	0.3381	_17370_	10
349	0.3381	_17129_	5
349	0.3381	_08783_	6
349	0.3381	_08782_	1
349	0.3381	_08781_	1
349	0.3381	_08753_	7
349	0.3381	_08752_	6
349	0.3381	_08744_	10
349	0.3381	_08740_	3
350	0.3381	_03725_	1
350	0.3381	_17404_	10
350	0.3381	_17403_	5
350	0.3381	_17370_	10
350	0.3381	_17129_	5
350	0.3381	_08783_	6
350	0.3381	_08782_	1
350	0.3381	_08781_	1
350	0.3381	_08753_	7
350	0.3381	_08752_	6
350	0.3381	_08744_	10
350	0.3381	_08740_	3
351	0.3381	_03724_	1
351	0.3381	_17404_	10
351	0.3381	_17403_	5
351	0.3381	_17370_	10
351	0.3381	_17129_	5
351	0.3381	_08783_	6
351	0.3381	_08782_	1
351	0.3381	_08781_	1
351	0.3381	_08753_	7
351	0.3381	_08752_	6
351	0.3381	_08744_	10
351	0.3381	_08740_	3
352	0.3381	_03723_	1
352	0.3381	_17404_	10
352	0.3381	_17403_	5
352	0.3381	_17370_	10
352	0.3381	_17129_	5
352	0.3381	_08783_	6
352	0.3381	_08782_	1
352	0.3381	_08781_	1
352	0.3381	_08753_	7
352	0.3381	_08752_	6
352	0.3381	_08744_	10
352	0.3381	_08740_	3
353	0.3381	_03722_	1
353	0.3381	_17404_	10
353	0.3381	_17403_	5
353	0.3381	_17370_	10
353	0.3381	_17129_	5
353	0.3381	_08783_	6
353	0.3381	_08782_	1
353	0.3381	_08781_	1
353	0.3381	_08753_	7
353	0.3381	_08752_	6
353	0.3381	_08744_	10
353	0.3381	_08740_	3
354	0.3381	_03721_	1
354	0.3381	_17404_	10
354	0.3381	_17403_	5
354	0.3381	_17370_	10
354	0.3381	_17129_	5
354	0.3381	_08783_	6
354	0.3381	_08782_	1
354	0.3381	_08781_	1
354	0.3381	_08753_	7
354	0.3381	_08752_	6
354	0.3381	_08744_	10
354	0.3381	_08740_	3
355	0.3381	_03720_	1
355	0.3381	_17404_	10
355	0.3381	_17403_	5
355	0.3381	_17370_	10
355	0.3381	_17129_	5
355	0.3381	_08783_	6
355	0.3381	_08782_	1
355	0.3381	_08781_	1
355	0.3381	_08753_	7
355	0.3381	_08752_	6
355	0.3381	_08744_	10
355	0.3381	_08740_	3
356	0.3381	_03719_	1
356	0.3381	_17404_	10
356	0.3381	_17403_	5
356	0.3381	_17370_	10
356	0.3381	_17129_	5
356	0.3381	_08783_	6
356	0.3381	_08782_	1
356	0.3381	_08781_	1
356	0.3381	_08753_	7
356	0.3381	_08752_	6
356	0.3381	_08744_	10
356	0.3381	_08740_	3
357	0.3381	_03746_	1
357	0.3381	_17406_	10
357	0.3381	_17403_	5
357	0.3381	_17370_	10
357	0.3381	_17129_	5
357	0.3381	_08783_	6
357	0.3381	_08782_	1
357	0.3381	_08781_	1
357	0.3381	_08753_	7
357	0.3381	_08752_	6
357	0.3381	_08744_	10
357	0.3381	_08740_	3
358	0.3381	_03718_	1
358	0.3381	_17404_	10
358	0.3381	_17403_	5
358	0.3381	_17370_	10
358	0.3381	_17129_	5
358	0.3381	_08783_	6
358	0.3381	_08782_	1
358	0.3381	_08781_	1
358	0.3381	_08753_	7
358	0.3381	_08752_	6
358	0.3381	_08744_	10
358	0.3381	_08740_	3
359	0.3381	_03745_	1
359	0.3381	_17406_	10
359	0.3381	_17403_	5
359	0.3381	_17370_	10
359	0.3381	_17129_	5
359	0.3381	_08783_	6
359	0.3381	_08782_	1
359	0.3381	_08781_	1
359	0.3381	_08753_	7
359	0.3381	_08752_	6
359	0.3381	_08744_	10
359	0.3381	_08740_	3
360	0.3381	_03744_	1
360	0.3381	_17406_	10
360	0.3381	_17403_	5
360	0.3381	_17370_	10
360	0.3381	_17129_	5
360	0.3381	_08783_	6
360	0.3381	_08782_	1
360	0.3381	_08781_	1
360	0.3381	_08753_	7
360	0.3381	_08752_	6
360	0.3381	_08744_	10
360	0.3381	_08740_	3
361	0.3381	_03743_	1
361	0.3381	_17406_	10
361	0.3381	_17403_	5
361	0.3381	_17370_	10
361	0.3381	_17129_	5
361	0.3381	_08783_	6
361	0.3381	_08782_	1
361	0.3381	_08781_	1
361	0.3381	_08753_	7
361	0.3381	_08752_	6
361	0.3381	_08744_	10
361	0.3381	_08740_	3
362	0.3381	_03742_	1
362	0.3381	_17406_	10
362	0.3381	_17403_	5
362	0.3381	_17370_	10
362	0.3381	_17129_	5
362	0.3381	_08783_	6
362	0.3381	_08782_	1
362	0.3381	_08781_	1
362	0.3381	_08753_	7
362	0.3381	_08752_	6
362	0.3381	_08744_	10
362	0.3381	_08740_	3
363	0.3381	_03741_	1
363	0.3381	_17406_	10
363	0.3381	_17403_	5
363	0.3381	_17370_	10
363	0.3381	_17129_	5
363	0.3381	_08783_	6
363	0.3381	_08782_	1
363	0.3381	_08781_	1
363	0.3381	_08753_	7
363	0.3381	_08752_	6
363	0.3381	_08744_	10
363	0.3381	_08740_	3
364	0.3381	_03740_	1
364	0.3381	_17406_	10
364	0.3381	_17403_	5
364	0.3381	_17370_	10
364	0.3381	_17129_	5
364	0.3381	_08783_	6
364	0.3381	_08782_	1
364	0.3381	_08781_	1
364	0.3381	_08753_	7
364	0.3381	_08752_	6
364	0.3381	_08744_	10
364	0.3381	_08740_	3
365	0.3381	_03739_	1
365	0.3381	_17406_	10
365	0.3381	_17403_	5
365	0.3381	_17370_	10
365	0.3381	_17129_	5
365	0.3381	_08783_	6
365	0.3381	_08782_	1
365	0.3381	_08781_	1
365	0.3381	_08753_	7
365	0.3381	_08752_	6
365	0.3381	_08744_	10
365	0.3381	_08740_	3
366	0.3381	_03428_	1
366	0.3381	_17333_	10
366	0.3381	_17330_	5
366	0.3381	_17290_	10
366	0.3381	_17129_	5
366	0.3381	_08783_	6
366	0.3381	_08782_	1
366	0.3381	_08781_	1
366	0.3381	_08753_	7
366	0.3381	_08752_	6
366	0.3381	_08744_	10
366	0.3381	_08740_	3
367	0.3381	_03427_	1
367	0.3381	_17332_	10
367	0.3381	_17330_	5
367	0.3381	_17290_	10
367	0.3381	_17129_	5
367	0.3381	_08783_	6
367	0.3381	_08782_	1
367	0.3381	_08781_	1
367	0.3381	_08753_	7
367	0.3381	_08752_	6
367	0.3381	_08744_	10
367	0.3381	_08740_	3
368	0.3381	_03426_	1
368	0.3381	_17332_	10
368	0.3381	_17330_	5
368	0.3381	_17290_	10
368	0.3381	_17129_	5
368	0.3381	_08783_	6
368	0.3381	_08782_	1
368	0.3381	_08781_	1
368	0.3381	_08753_	7
368	0.3381	_08752_	6
368	0.3381	_08744_	10
368	0.3381	_08740_	3
369	0.3381	_03425_	1
369	0.3381	_17332_	10
369	0.3381	_17330_	5
369	0.3381	_17290_	10
369	0.3381	_17129_	5
369	0.3381	_08783_	6
369	0.3381	_08782_	1
369	0.3381	_08781_	1
369	0.3381	_08753_	7
369	0.3381	_08752_	6
369	0.3381	_08744_	10
369	0.3381	_08740_	3
370	0.3381	_03424_	1
370	0.3381	_17332_	10
370	0.3381	_17330_	5
370	0.3381	_17290_	10
370	0.3381	_17129_	5
370	0.3381	_08783_	6
370	0.3381	_08782_	1
370	0.3381	_08781_	1
370	0.3381	_08753_	7
370	0.3381	_08752_	6
370	0.3381	_08744_	10
370	0.3381	_08740_	3
371	0.3381	_03423_	1
371	0.3381	_17332_	10
371	0.3381	_17330_	5
371	0.3381	_17290_	10
371	0.3381	_17129_	5
371	0.3381	_08783_	6
371	0.3381	_08782_	1
371	0.3381	_08781_	1
371	0.3381	_08753_	7
371	0.3381	_08752_	6
371	0.3381	_08744_	10
371	0.3381	_08740_	3
372	0.3381	_03422_	1
372	0.3381	_17332_	10
372	0.3381	_17330_	5
372	0.3381	_17290_	10
372	0.3381	_17129_	5
372	0.3381	_08783_	6
372	0.3381	_08782_	1
372	0.3381	_08781_	1
372	0.3381	_08753_	7
372	0.3381	_08752_	6
372	0.3381	_08744_	10
372	0.3381	_08740_	3
373	0.3381	_03421_	1
373	0.3381	_17332_	10
373	0.3381	_17330_	5
373	0.3381	_17290_	10
373	0.3381	_17129_	5
373	0.3381	_08783_	6
373	0.3381	_08782_	1
373	0.3381	_08781_	1
373	0.3381	_08753_	7
373	0.3381	_08752_	6
373	0.3381	_08744_	10
373	0.3381	_08740_	3
374	0.3381	_03420_	1
374	0.3381	_17332_	10
374	0.3381	_17330_	5
374	0.3381	_17290_	10
374	0.3381	_17129_	5
374	0.3381	_08783_	6
374	0.3381	_08782_	1
374	0.3381	_08781_	1
374	0.3381	_08753_	7
374	0.3381	_08752_	6
374	0.3381	_08744_	10
374	0.3381	_08740_	3
375	0.3381	_03419_	1
375	0.3381	_17332_	10
375	0.3381	_17330_	5
375	0.3381	_17290_	10
375	0.3381	_17129_	5
375	0.3381	_08783_	6
375	0.3381	_08782_	1
375	0.3381	_08781_	1
375	0.3381	_08753_	7
375	0.3381	_08752_	6
375	0.3381	_08744_	10
375	0.3381	_08740_	3
376	0.3381	_03437_	1
376	0.3381	_17333_	10
376	0.3381	_17330_	5
376	0.3381	_17290_	10
376	0.3381	_17129_	5
376	0.3381	_08783_	6
